31.90,1007.00,28.00,2019-05-22 15:11:40.769789
32.00,1007.00,28.00,2019-05-22 15:11:41.009491
32.00,1007.00,28.25,2019-05-22 15:11:41.249126
32.00,1007.00,28.42,2019-05-22 15:11:41.489230
32.00,1007.00,27.75,2019-05-22 15:11:41.728927
32.00,1007.00,27.67,2019-05-22 15:11:41.968702
31.90,1007.00,27.92,2019-05-22 15:11:42.208388
32.00,1007.00,28.00,2019-05-22 15:11:42.448068
32.00,1007.00,28.42,2019-05-22 15:11:42.687991
32.00,1007.00,28.42,2019-05-22 15:11:42.927812
32.00,1007.00,28.76,2019-05-22 15:11:43.167491
32.00,1007.00,27.67,2019-05-22 15:11:43.407219
31.90,1007.00,29.17,2019-05-22 15:11:43.646890
32.00,1007.00,27.92,2019-05-22 15:11:43.886600
32.00,1007.00,28.17,2019-05-22 15:11:44.126333
32.00,1007.00,28.25,2019-05-22 15:11:44.366001
32.00,1007.00,28.17,2019-05-22 15:11:44.605753
32.00,1007.00,28.42,2019-05-22 15:11:44.845544
32.00,1007.00,28.67,2019-05-22 15:11:45.085231
32.00,1007.00,28.25,2019-05-22 15:11:45.324933
32.00,1007.00,28.67,2019-05-22 15:11:45.564645
32.00,1007.00,28.00,2019-05-22 15:11:45.804357
32.00,1007.00,28.42,2019-05-22 15:11:46.044005
32.00,1007.00,28.17,2019-05-22 15:11:46.283630
32.00,1007.00,27.92,2019-05-22 15:11:46.523330
32.00,1007.00,28.67,2019-05-22 15:11:46.763260
32.00,1007.00,29.01,2019-05-22 15:11:47.003150
32.00,1007.00,28.50,2019-05-22 15:11:47.243051
32.00,1007.00,29.01,2019-05-22 15:11:47.482342
32.00,1007.00,29.01,2019-05-22 15:11:47.721502
32.00,1007.00,27.75,2019-05-22 15:11:47.960611
32.00,1007.00,27.92,2019-05-22 15:11:48.200198
32.00,1007.00,28.25,2019-05-22 15:11:48.440086
32.00,1007.00,28.42,2019-05-22 15:11:48.679922
32.00,1007.00,28.92,2019-05-22 15:11:48.919783
32.00,1007.00,28.25,2019-05-22 15:11:49.159697
32.00,1007.00,28.17,2019-05-22 15:11:49.399345
32.00,1007.00,28.42,2019-05-22 15:11:49.639041
32.00,1007.00,28.00,2019-05-22 15:11:49.878733
32.00,1007.00,28.67,2019-05-22 15:11:50.118430
32.00,1007.00,28.76,2019-05-22 15:11:50.358151
32.00,1007.00,27.75,2019-05-22 15:11:50.597866
32.00,1007.00,27.75,2019-05-22 15:11:50.837599
32.00,1007.00,27.42,2019-05-22 15:11:51.077279
32.00,1007.00,28.00,2019-05-22 15:11:51.316924
32.00,1007.00,28.67,2019-05-22 15:11:51.556710
32.00,1007.00,27.67,2019-05-22 15:11:51.796444
32.00,1007.00,27.67,2019-05-22 15:11:52.036161
32.00,1007.00,28.17,2019-05-22 15:11:52.275893
32.00,1007.00,27.92,2019-05-22 15:11:52.515648
32.00,1007.00,27.92,2019-05-22 15:11:52.755323
32.00,1007.00,28.17,2019-05-22 15:11:52.994982
32.00,1007.00,28.42,2019-05-22 15:11:53.234600
32.00,1007.00,28.00,2019-05-22 15:11:53.474285
32.00,1007.00,28.17,2019-05-22 15:11:53.714045
32.00,1007.00,28.17,2019-05-22 15:11:53.953739
32.00,1007.00,28.25,2019-05-22 15:11:54.193442
32.00,1007.00,28.25,2019-05-22 15:11:54.433058
32.00,1007.00,28.92,2019-05-22 15:11:54.672829
32.00,1007.00,28.42,2019-05-22 15:11:54.912553
32.00,1007.00,28.50,2019-05-22 15:11:55.152288
32.00,1007.00,28.00,2019-05-22 15:11:55.391997
32.00,1007.00,28.50,2019-05-22 15:11:55.631705
32.00,1007.00,27.92,2019-05-22 15:11:55.871394
32.00,1007.00,27.75,2019-05-22 15:11:56.111034
32.00,1007.00,28.42,2019-05-22 15:11:56.350776
32.00,1007.00,28.50,2019-05-22 15:11:56.590579
32.00,1007.00,28.00,2019-05-22 15:11:56.830266
32.00,1007.00,27.67,2019-05-22 15:11:57.069983
32.00,1007.00,28.17,2019-05-22 15:11:57.309677
32.00,1007.00,28.25,2019-05-22 15:11:57.549388
32.00,1007.00,28.42,2019-05-22 15:11:57.789137
32.00,1007.00,27.67,2019-05-22 15:11:58.028834
32.00,1007.00,28.00,2019-05-22 15:11:58.268533
32.00,1007.00,27.92,2019-05-22 15:11:58.508215
32.00,1007.00,28.17,2019-05-22 15:11:58.747884
32.00,1007.00,27.67,2019-05-22 15:11:58.987578
32.00,1007.00,28.50,2019-05-22 15:11:59.229089
32.00,1007.00,28.42,2019-05-22 15:11:59.468822
32.00,1007.00,28.42,2019-05-22 15:11:59.708747
32.00,1007.00,28.50,2019-05-22 15:11:59.947965
32.00,1007.00,28.17,2019-05-22 15:12:00.187086
32.00,1007.00,28.25,2019-05-22 15:12:00.426858
32.00,1007.00,28.25,2019-05-22 15:12:00.666585
32.00,1007.00,28.76,2019-05-22 15:12:00.906326
32.00,1007.00,28.42,2019-05-22 15:12:01.146320
32.00,1007.00,28.25,2019-05-22 15:12:01.386037
32.00,1007.00,28.50,2019-05-22 15:12:01.625874
32.00,1007.00,28.50,2019-05-22 15:12:01.865627
32.00,1007.00,28.50,2019-05-22 15:12:02.105316
32.00,1007.00,28.25,2019-05-22 15:12:02.345040
32.00,1007.00,28.67,2019-05-22 15:12:02.584790
32.00,1007.00,28.25,2019-05-22 15:12:02.824578
32.00,1007.00,28.17,2019-05-22 15:12:03.064380
32.00,1007.00,28.25,2019-05-22 15:12:03.304112
32.00,1007.00,28.25,2019-05-22 15:12:03.543813
32.00,1007.00,28.25,2019-05-22 15:12:03.783536
32.00,1007.00,28.50,2019-05-22 15:12:04.023266
32.00,1007.00,28.17,2019-05-22 15:12:04.263033
32.00,1007.00,28.17,2019-05-22 15:12:04.502765
32.00,1007.00,28.25,2019-05-22 15:12:04.742581
32.00,1007.00,28.17,2019-05-22 15:12:04.982409
32.00,1007.00,28.25,2019-05-22 15:12:05.222313
32.00,1007.00,27.75,2019-05-22 15:12:05.462068
32.00,1007.00,27.25,2019-05-22 15:12:05.701780
32.00,1007.00,28.76,2019-05-22 15:12:05.941546
32.00,1007.00,28.25,2019-05-22 15:12:06.181364
32.00,1007.00,27.92,2019-05-22 15:12:06.421093
32.00,1007.00,28.50,2019-05-22 15:12:06.660838
32.00,1007.00,28.50,2019-05-22 15:12:06.900492
32.00,1007.00,28.17,2019-05-22 15:12:07.140209
32.00,1007.00,28.42,2019-05-22 15:12:07.380003
32.00,1007.00,28.00,2019-05-22 15:12:07.619683
32.00,1007.00,28.42,2019-05-22 15:12:07.859407
32.00,1007.00,28.50,2019-05-22 15:12:08.099083
32.00,1007.00,27.67,2019-05-22 15:12:08.338871
32.00,1007.00,27.50,2019-05-22 15:12:08.578524
32.00,1007.00,28.50,2019-05-22 15:12:08.818182
32.00,1007.00,28.25,2019-05-22 15:12:09.057874
32.00,1007.00,28.42,2019-05-22 15:12:09.297558
32.00,1007.00,28.25,2019-05-22 15:12:09.537250
32.00,1007.00,28.50,2019-05-22 15:12:09.776884
32.00,1007.00,28.76,2019-05-22 15:12:10.016482
32.00,1007.00,28.42,2019-05-22 15:12:10.256281
32.00,1007.00,27.50,2019-05-22 15:12:10.495932
32.00,1007.00,27.25,2019-05-22 15:12:10.735667
32.10,1007.00,27.92,2019-05-22 15:12:10.975309
32.00,1007.00,28.67,2019-05-22 15:12:11.215128
32.00,1007.00,28.25,2019-05-22 15:12:11.454803
32.00,1007.00,27.92,2019-05-22 15:12:11.694459
32.00,1007.00,28.00,2019-05-22 15:12:11.934100
32.00,1007.00,28.25,2019-05-22 15:12:12.173851
32.00,1007.00,28.25,2019-05-22 15:12:12.413519
32.00,1007.00,28.00,2019-05-22 15:12:12.652800
32.00,1007.00,28.17,2019-05-22 15:12:12.892068
32.00,1007.00,28.17,2019-05-22 15:12:13.130921
32.00,1007.00,28.42,2019-05-22 15:12:13.370761
32.00,1007.00,28.00,2019-05-22 15:12:13.611385
32.00,1007.00,27.92,2019-05-22 15:12:13.851908
32.10,1007.00,28.00,2019-05-22 15:12:14.092562
32.00,1007.00,27.50,2019-05-22 15:12:14.332286
32.00,1007.00,27.75,2019-05-22 15:12:14.571998
32.00,1007.00,27.50,2019-05-22 15:12:14.811650
32.10,1007.00,26.83,2019-05-22 15:12:15.051304
32.10,1007.00,26.75,2019-05-22 15:12:15.291008
32.10,1007.00,27.67,2019-05-22 15:12:15.530680
32.10,1007.00,28.50,2019-05-22 15:12:15.770330
32.00,1007.00,28.67,2019-05-22 15:12:16.010003
32.10,1007.00,27.75,2019-05-22 15:12:16.249694
32.10,1007.00,27.25,2019-05-22 15:12:16.489362
32.10,1007.00,28.17,2019-05-22 15:12:16.729028
32.10,1007.00,28.25,2019-05-22 15:12:16.968744
32.00,1007.00,28.17,2019-05-22 15:12:17.211780
32.00,1007.00,28.00,2019-05-22 15:12:17.451454
32.00,1007.00,28.92,2019-05-22 15:12:17.691140
32.00,1007.00,28.17,2019-05-22 15:12:17.930875
32.00,1007.00,27.50,2019-05-22 15:12:18.170646
32.10,1007.00,28.25,2019-05-22 15:12:18.410265
32.10,1007.00,27.33,2019-05-22 15:12:18.649893
32.00,1007.00,27.33,2019-05-22 15:12:18.889672
32.10,1007.00,27.67,2019-05-22 15:12:19.129485
32.00,1007.00,27.50,2019-05-22 15:12:19.369213
32.10,1007.00,27.25,2019-05-22 15:12:19.608942
32.00,1007.00,27.75,2019-05-22 15:12:19.848708
32.10,1007.00,27.92,2019-05-22 15:12:20.088436
32.10,1007.00,27.33,2019-05-22 15:12:20.328146
32.10,1007.00,27.50,2019-05-22 15:12:20.567847
32.10,1007.00,27.67,2019-05-22 15:12:20.807607
32.10,1007.00,27.67,2019-05-22 15:12:21.047344
32.10,1007.00,28.67,2019-05-22 15:12:21.287255
32.10,1007.00,28.67,2019-05-22 15:12:21.526940
32.00,1007.00,28.25,2019-05-22 15:12:21.766548
32.00,1007.00,28.25,2019-05-22 15:12:22.006333
32.00,1007.00,28.00,2019-05-22 15:12:22.246043
32.00,1007.00,27.92,2019-05-22 15:12:22.485780
32.00,1007.00,28.00,2019-05-22 15:12:22.725563
32.00,1007.00,28.25,2019-05-22 15:12:22.965258
32.00,1007.00,28.17,2019-05-22 15:12:23.205229
32.00,1007.00,27.67,2019-05-22 15:12:23.444891
32.10,1007.00,28.42,2019-05-22 15:12:23.684554
32.00,1007.00,28.67,2019-05-22 15:12:23.924263
32.10,1007.00,27.75,2019-05-22 15:12:24.164009
32.00,1007.00,28.42,2019-05-22 15:12:24.403712
32.10,1007.00,27.33,2019-05-22 15:12:24.643497
32.10,1007.00,27.92,2019-05-22 15:12:24.883166
32.00,1007.00,28.17,2019-05-22 15:12:25.122885
32.10,1007.00,27.33,2019-05-22 15:12:25.362596
32.10,1007.00,28.50,2019-05-22 15:12:25.602397
32.10,1007.00,28.42,2019-05-22 15:12:25.842137
32.10,1007.00,28.25,2019-05-22 15:12:26.081827
32.10,1007.00,27.75,2019-05-22 15:12:26.321511
32.10,1007.00,28.67,2019-05-22 15:12:26.561177
32.10,1007.00,29.01,2019-05-22 15:12:26.800874
32.10,1007.00,29.01,2019-05-22 15:12:27.040588
32.10,1007.00,28.25,2019-05-22 15:12:27.280293
32.10,1007.00,27.92,2019-05-22 15:12:27.519311
32.10,1007.00,27.75,2019-05-22 15:12:27.758177
32.10,1007.00,27.50,2019-05-22 15:12:27.997049
32.10,1007.00,28.42,2019-05-22 15:12:28.236584
32.10,1007.00,28.25,2019-05-22 15:12:28.476312
32.10,1007.00,27.50,2019-05-22 15:12:28.715950
32.10,1007.00,27.33,2019-05-22 15:12:28.955747
32.10,1007.00,27.25,2019-05-22 15:12:29.195509
32.10,1007.00,27.50,2019-05-22 15:12:29.435215
32.10,1007.00,28.50,2019-05-22 15:12:29.674972
32.10,1007.00,28.25,2019-05-22 15:12:29.914701
32.10,1007.00,27.67,2019-05-22 15:12:30.154502
32.10,1007.00,28.50,2019-05-22 15:12:30.394185
32.10,1007.00,27.50,2019-05-22 15:12:30.633852
32.10,1007.00,27.67,2019-05-22 15:12:30.873600
32.10,1007.00,27.33,2019-05-22 15:12:31.113279
32.10,1007.00,28.17,2019-05-22 15:12:31.352993
32.10,1007.00,28.00,2019-05-22 15:12:31.592728
32.10,1007.00,28.17,2019-05-22 15:12:31.832482
32.10,1007.00,27.50,2019-05-22 15:12:32.072209
32.10,1007.00,27.50,2019-05-22 15:12:32.311924
32.10,1007.00,28.25,2019-05-22 15:12:32.551642
32.10,1007.00,27.75,2019-05-22 15:12:32.791385
32.10,1007.00,28.25,2019-05-22 15:12:33.031100
32.10,1007.00,28.25,2019-05-22 15:12:33.270794
32.10,1007.00,27.75,2019-05-22 15:12:33.510483
32.10,1007.00,29.26,2019-05-22 15:12:33.750103
32.10,1007.00,27.75,2019-05-22 15:12:33.989832
32.10,1007.00,28.00,2019-05-22 15:12:34.229536
32.10,1007.00,27.75,2019-05-22 15:12:34.469268
32.10,1007.00,27.75,2019-05-22 15:12:34.708982
32.10,1007.00,27.25,2019-05-22 15:12:34.948787
32.10,1007.00,27.33,2019-05-22 15:12:35.188476
32.10,1007.00,28.17,2019-05-22 15:12:35.428165
32.10,1007.00,28.50,2019-05-22 15:12:35.667818
32.10,1007.00,27.50,2019-05-22 15:12:35.907562
32.10,1007.00,27.75,2019-05-22 15:12:36.147309
32.10,1007.00,27.25,2019-05-22 15:12:36.387179
32.10,1007.00,27.67,2019-05-22 15:12:36.626873
32.10,1007.00,28.00,2019-05-22 15:12:36.866581
32.10,1007.00,27.92,2019-05-22 15:12:37.106366
32.10,1007.00,28.00,2019-05-22 15:12:37.346124
32.10,1007.00,27.92,2019-05-22 15:12:37.585891
32.10,1007.00,27.67,2019-05-22 15:12:37.825683
32.10,1007.00,27.25,2019-05-22 15:12:38.065522
32.10,1007.00,27.25,2019-05-22 15:12:38.304521
32.10,1007.00,28.00,2019-05-22 15:12:38.543342
32.10,1007.00,27.75,2019-05-22 15:12:38.782167
32.10,1007.00,27.92,2019-05-22 15:12:39.021681
32.10,1007.00,27.92,2019-05-22 15:12:39.261352
32.10,1007.00,27.67,2019-05-22 15:12:39.500993
32.10,1007.00,27.75,2019-05-22 15:12:39.740803
32.10,1007.00,28.00,2019-05-22 15:12:39.980767
32.10,1007.00,27.75,2019-05-22 15:12:40.220679
32.10,1007.00,28.17,2019-05-22 15:12:40.460438
32.10,1007.00,27.92,2019-05-22 15:12:40.700084
32.10,1007.00,27.92,2019-05-22 15:12:40.939859
32.10,1007.00,27.50,2019-05-22 15:12:41.179739
32.10,1007.00,27.92,2019-05-22 15:12:41.419455
32.10,1007.00,27.00,2019-05-22 15:12:41.659161
32.10,1007.00,27.92,2019-05-22 15:12:41.898873
32.10,1007.00,28.92,2019-05-22 15:12:42.138598
32.10,1007.00,27.92,2019-05-22 15:12:42.378474
32.10,1007.00,27.67,2019-05-22 15:12:42.618142
32.10,1007.00,28.50,2019-05-22 15:12:42.857892
32.10,1007.00,27.33,2019-05-22 15:12:43.097601
32.10,1007.00,28.17,2019-05-22 15:12:43.337289
32.10,1007.00,28.00,2019-05-22 15:12:43.577211
32.10,1007.00,27.75,2019-05-22 15:12:43.817084
32.10,1007.00,28.50,2019-05-22 15:12:44.056856
32.10,1007.00,28.17,2019-05-22 15:12:44.296802
32.10,1007.00,27.75,2019-05-22 15:12:44.536986
32.10,1007.00,28.00,2019-05-22 15:12:44.776902
32.10,1007.00,27.33,2019-05-22 15:12:45.016842
32.10,1007.00,28.00,2019-05-22 15:12:45.256609
32.10,1007.00,27.50,2019-05-22 15:12:45.496582
32.10,1007.00,28.00,2019-05-22 15:12:45.736901
32.10,1007.00,27.33,2019-05-22 15:12:45.976821
32.10,1007.00,28.00,2019-05-22 15:12:46.216680
32.10,1007.00,27.92,2019-05-22 15:12:46.456666
32.10,1007.00,28.17,2019-05-22 15:12:46.696571
32.10,1007.00,28.42,2019-05-22 15:12:46.936532
32.10,1007.00,28.17,2019-05-22 15:12:47.176466
32.10,1007.00,27.75,2019-05-22 15:12:47.416360
32.10,1007.00,28.00,2019-05-22 15:12:47.655629
32.10,1007.00,27.50,2019-05-22 15:12:47.894491
32.10,1007.00,28.17,2019-05-22 15:12:48.133287
32.10,1007.00,27.75,2019-05-22 15:12:48.372849
32.10,1007.00,28.17,2019-05-22 15:12:48.612576
32.10,1007.00,27.75,2019-05-22 15:12:48.852452
32.10,1007.00,27.92,2019-05-22 15:12:49.092199
32.10,1007.00,27.67,2019-05-22 15:12:49.331915
32.10,1007.00,28.17,2019-05-22 15:12:49.571584
32.10,1007.00,27.50,2019-05-22 15:12:49.811302
32.10,1007.00,28.17,2019-05-22 15:12:50.050960
32.10,1007.00,28.17,2019-05-22 15:12:50.290764
32.10,1007.00,27.50,2019-05-22 15:12:50.530538
32.10,1007.00,28.00,2019-05-22 15:12:50.770719
32.10,1007.00,28.17,2019-05-22 15:12:51.010570
32.10,1007.00,28.00,2019-05-22 15:12:51.250355
32.10,1007.00,28.00,2019-05-22 15:12:51.490311
32.10,1007.00,27.33,2019-05-22 15:12:51.730408
32.10,1007.00,27.92,2019-05-22 15:12:51.970269
32.10,1007.00,28.17,2019-05-22 15:12:52.210207
32.10,1007.00,28.00,2019-05-22 15:12:52.449210
32.10,1007.00,27.25,2019-05-22 15:12:52.688038
32.10,1007.00,27.08,2019-05-22 15:12:52.926860
32.10,1007.00,27.50,2019-05-22 15:12:53.166352
32.10,1007.00,28.25,2019-05-22 15:12:53.406044
32.10,1007.00,27.92,2019-05-22 15:12:53.645789
32.10,1007.00,28.25,2019-05-22 15:12:53.885568
32.10,1007.00,27.92,2019-05-22 15:12:54.125312
32.10,1007.00,27.67,2019-05-22 15:12:54.365155
32.10,1007.00,27.08,2019-05-22 15:12:54.604881
32.10,1007.00,27.75,2019-05-22 15:12:54.844625
32.10,1007.00,27.67,2019-05-22 15:12:55.084279
32.10,1007.00,27.50,2019-05-22 15:12:55.324021
32.10,1007.00,27.67,2019-05-22 15:12:55.563726
32.10,1007.00,28.00,2019-05-22 15:12:55.803505
32.10,1007.00,28.17,2019-05-22 15:12:56.043274
32.10,1007.00,27.92,2019-05-22 15:12:56.282919
32.10,1007.00,28.25,2019-05-22 15:12:56.522679
32.10,1007.00,28.42,2019-05-22 15:12:56.762444
32.10,1007.00,28.00,2019-05-22 15:12:57.002142
32.10,1007.00,27.75,2019-05-22 15:12:57.241830
32.10,1007.00,28.17,2019-05-22 15:12:57.481533
32.10,1007.00,27.50,2019-05-22 15:12:57.721658
32.10,1007.00,27.75,2019-05-22 15:12:57.961415
32.10,1007.00,27.50,2019-05-22 15:12:58.201003
32.10,1007.00,27.92,2019-05-22 15:12:58.440633
32.10,1007.00,28.00,2019-05-22 15:12:58.680262
32.10,1007.00,27.92,2019-05-22 15:12:58.919949
32.10,1007.00,28.17,2019-05-22 15:12:59.159603
32.10,1007.00,27.50,2019-05-22 15:12:59.399271
32.10,1007.00,27.58,2019-05-22 15:12:59.638976
32.10,1007.00,28.25,2019-05-22 15:12:59.878705
32.10,1007.00,27.75,2019-05-22 15:13:00.118388
32.10,1007.00,27.58,2019-05-22 15:13:00.358056
32.10,1007.00,27.75,2019-05-22 15:13:00.597732
32.10,1007.00,28.17,2019-05-22 15:13:00.837412
32.10,1007.00,27.92,2019-05-22 15:13:01.077079
32.10,1007.00,27.58,2019-05-22 15:13:01.316711
32.10,1007.00,28.00,2019-05-22 15:13:01.556391
32.10,1007.00,28.76,2019-05-22 15:13:01.796080
32.10,1007.00,28.17,2019-05-22 15:13:02.035785
32.10,1007.00,27.58,2019-05-22 15:13:02.275465
32.10,1007.00,28.00,2019-05-22 15:13:02.515164
32.10,1007.00,28.42,2019-05-22 15:13:02.754842
32.10,1007.00,28.17,2019-05-22 15:13:02.994451
32.10,1007.00,28.17,2019-05-22 15:13:03.234261
32.10,1007.00,27.50,2019-05-22 15:13:03.473985
32.10,1007.00,27.50,2019-05-22 15:13:03.713735
32.10,1007.00,27.33,2019-05-22 15:13:03.953619
32.10,1007.00,27.25,2019-05-22 15:13:04.193631
32.10,1007.00,27.08,2019-05-22 15:13:04.433434
32.10,1007.00,28.00,2019-05-22 15:13:04.673289
32.10,1007.00,27.75,2019-05-22 15:13:04.913144
32.10,1007.00,27.75,2019-05-22 15:13:05.152992
32.10,1007.00,28.50,2019-05-22 15:13:05.392838
32.10,1007.00,27.58,2019-05-22 15:13:05.632782
32.10,1007.00,27.92,2019-05-22 15:13:05.872800
32.10,1007.00,27.92,2019-05-22 15:13:06.112510
32.10,1007.00,27.50,2019-05-22 15:13:06.352205
32.10,1007.00,28.67,2019-05-22 15:13:06.591865
32.10,1007.00,26.75,2019-05-22 15:13:06.831550
32.10,1007.00,27.08,2019-05-22 15:13:07.071224
32.10,1007.00,27.92,2019-05-22 15:13:07.310848
32.10,1007.00,27.92,2019-05-22 15:13:07.550450
32.10,1007.00,28.25,2019-05-22 15:13:07.790120
32.10,1007.00,28.17,2019-05-22 15:13:08.029760
32.10,1007.00,27.58,2019-05-22 15:13:08.269398
32.10,1007.00,28.25,2019-05-22 15:13:08.509232
32.10,1007.00,27.92,2019-05-22 15:13:08.749259
32.10,1007.00,28.00,2019-05-22 15:13:08.989216
32.10,1007.00,28.76,2019-05-22 15:13:09.228889
32.10,1007.00,27.92,2019-05-22 15:13:09.468557
32.10,1007.00,28.00,2019-05-22 15:13:09.708250
32.10,1007.00,27.92,2019-05-22 15:13:09.947951
32.10,1007.00,28.25,2019-05-22 15:13:10.187611
32.10,1007.00,26.83,2019-05-22 15:13:10.427273
32.10,1007.00,27.33,2019-05-22 15:13:10.666899
32.10,1007.00,28.25,2019-05-22 15:13:10.906598
32.10,1007.00,28.17,2019-05-22 15:13:11.146352
32.10,1007.00,27.08,2019-05-22 15:13:11.386035
32.10,1007.00,28.17,2019-05-22 15:13:11.625755
32.10,1007.00,27.75,2019-05-22 15:13:11.865484
32.10,1007.00,27.75,2019-05-22 15:13:12.105243
32.10,1007.00,27.50,2019-05-22 15:13:12.344908
32.10,1007.00,27.58,2019-05-22 15:13:12.584642
32.10,1007.00,27.50,2019-05-22 15:13:12.824374
32.10,1007.00,27.92,2019-05-22 15:13:13.064091
32.10,1007.00,27.67,2019-05-22 15:13:13.303797
32.10,1007.00,28.17,2019-05-22 15:13:13.543455
32.10,1007.00,28.00,2019-05-22 15:13:13.783085
32.10,1007.00,27.75,2019-05-22 15:13:14.022779
32.10,1007.00,28.25,2019-05-22 15:13:14.263753
32.10,1007.00,28.00,2019-05-22 15:13:14.503446
32.10,1007.00,27.08,2019-05-22 15:13:14.743099
32.10,1007.00,27.92,2019-05-22 15:13:14.982710
32.10,1007.00,28.17,2019-05-22 15:13:15.222498
32.10,1007.00,28.25,2019-05-22 15:13:15.462206
32.10,1007.00,27.08,2019-05-22 15:13:15.701905
32.10,1007.00,27.33,2019-05-22 15:13:15.941621
32.10,1007.00,28.17,2019-05-22 15:13:16.181313
32.10,1007.00,27.92,2019-05-22 15:13:16.421128
32.10,1007.00,27.33,2019-05-22 15:13:16.660902
32.10,1007.00,28.17,2019-05-22 15:13:16.900757
32.10,1007.00,28.00,2019-05-22 15:13:17.140778
32.10,1007.00,27.75,2019-05-22 15:13:17.381308
32.10,1007.00,27.75,2019-05-22 15:13:17.620309
32.10,1007.00,27.75,2019-05-22 15:13:17.859122
32.10,1007.00,27.58,2019-05-22 15:13:18.097950
32.10,1007.00,28.00,2019-05-22 15:13:18.337449
32.10,1007.00,27.33,2019-05-22 15:13:18.577091
32.10,1007.00,27.33,2019-05-22 15:13:18.816689
32.10,1007.00,27.92,2019-05-22 15:13:19.056359
32.10,1007.00,27.92,2019-05-22 15:13:19.296050
32.10,1007.00,27.58,2019-05-22 15:13:19.535864
32.10,1007.00,27.33,2019-05-22 15:13:19.775598
32.10,1007.00,28.42,2019-05-22 15:13:20.015243
32.10,1007.00,27.58,2019-05-22 15:13:20.255048
32.10,1007.00,28.00,2019-05-22 15:13:20.494883
32.10,1007.00,27.58,2019-05-22 15:13:20.734803
32.10,1007.00,28.42,2019-05-22 15:13:20.974815
32.10,1007.00,28.17,2019-05-22 15:13:21.214760
32.10,1007.00,27.58,2019-05-22 15:13:21.454664
32.10,1007.00,28.17,2019-05-22 15:13:21.694634
32.10,1007.00,27.58,2019-05-22 15:13:21.934569
32.10,1007.00,27.58,2019-05-22 15:13:22.174547
32.10,1007.00,27.50,2019-05-22 15:13:22.414528
32.10,1007.00,27.58,2019-05-22 15:13:22.654198
32.10,1007.00,26.83,2019-05-22 15:13:22.893884
32.10,1007.00,27.92,2019-05-22 15:13:23.133556
32.10,1007.00,27.08,2019-05-22 15:13:23.373281
32.10,1007.00,27.08,2019-05-22 15:13:23.612996
32.10,1007.00,27.75,2019-05-22 15:13:23.852680
32.10,1007.00,27.33,2019-05-22 15:13:24.092819
32.10,1007.00,27.58,2019-05-22 15:13:24.332592
32.10,1007.00,27.50,2019-05-22 15:13:24.572346
32.10,1007.00,26.83,2019-05-22 15:13:24.812064
32.10,1007.00,27.75,2019-05-22 15:13:25.051760
32.10,1007.00,28.17,2019-05-22 15:13:25.291455
32.10,1007.00,27.08,2019-05-22 15:13:25.531109
32.10,1007.00,27.33,2019-05-22 15:13:25.770812
32.10,1007.00,27.25,2019-05-22 15:13:26.010473
32.10,1007.00,27.25,2019-05-22 15:13:26.250274
32.10,1007.00,28.17,2019-05-22 15:13:26.490120
32.10,1007.00,27.58,2019-05-22 15:13:26.730025
32.10,1007.00,27.08,2019-05-22 15:13:26.969970
32.10,1007.00,27.50,2019-05-22 15:13:27.209899
32.10,1007.00,28.00,2019-05-22 15:13:27.449781
32.10,1007.00,28.17,2019-05-22 15:13:27.689439
32.10,1007.00,28.50,2019-05-22 15:13:27.929188
32.10,1007.00,28.00,2019-05-22 15:13:28.168899
32.10,1007.00,28.00,2019-05-22 15:13:28.408660
32.10,1007.00,27.33,2019-05-22 15:13:28.648344
32.10,1007.00,27.33,2019-05-22 15:13:28.888063
32.10,1007.00,27.58,2019-05-22 15:13:29.127736
32.10,1007.00,27.75,2019-05-22 15:13:29.367387
32.10,1007.00,27.50,2019-05-22 15:13:29.607094
32.10,1007.00,27.75,2019-05-22 15:13:29.846775
32.10,1007.00,27.33,2019-05-22 15:13:30.086440
32.10,1007.00,27.58,2019-05-22 15:13:30.326093
32.10,1007.00,27.75,2019-05-22 15:13:30.565813
32.10,1007.00,27.92,2019-05-22 15:13:30.805556
32.10,1007.00,28.25,2019-05-22 15:13:31.045222
32.10,1007.00,28.00,2019-05-22 15:13:31.284913
32.10,1007.00,28.00,2019-05-22 15:13:31.524621
32.10,1007.00,28.00,2019-05-22 15:13:31.764333
32.10,1007.00,27.75,2019-05-22 15:13:32.004005
32.10,1007.00,27.92,2019-05-22 15:13:32.243811
32.10,1007.00,28.17,2019-05-22 15:13:32.483468
32.10,1007.00,28.00,2019-05-22 15:13:32.723159
32.10,1007.00,27.75,2019-05-22 15:13:32.962904
32.10,1007.00,28.00,2019-05-22 15:13:33.202622
32.10,1007.00,28.25,2019-05-22 15:13:33.442482
32.10,1007.00,28.42,2019-05-22 15:13:33.682118
32.10,1007.00,28.67,2019-05-22 15:13:33.921793
32.10,1007.00,28.17,2019-05-22 15:13:34.161605
32.10,1007.00,28.17,2019-05-22 15:13:34.401315
32.10,1007.00,28.25,2019-05-22 15:13:34.640990
32.10,1007.00,28.17,2019-05-22 15:13:34.880690
32.10,1007.00,28.67,2019-05-22 15:13:35.120407
32.10,1007.00,28.17,2019-05-22 15:13:35.360149
32.10,1007.00,28.25,2019-05-22 15:13:35.599792
32.10,1007.00,28.42,2019-05-22 15:13:35.839502
32.10,1007.00,28.50,2019-05-22 15:13:36.079185
